timestamp,pod_name,cpu_pct,mem_pct,request_rate
2026-01-01 01:19:15,app-pod-1,37.714892025121436,46.98657107592862,137.28275021878147
2026-01-01 01:19:30,app-pod-1,40.26532090293997,48.7905469355716,155.12348206893074
2026-01-01 01:19:45,app-pod-1,38.646182304778016,48.0780611578867,141.67232345731927
2026-01-01 01:20:00,app-pod-1,29.966534340719072,32.51107908707638,141.8706648325333
2026-01-01 01:20:15,app-pod-1,37.773999892537574,48.40098867442875,160.61313864416104
2026-01-01 01:20:30,app-pod-1,37.09748910021327,46.76790025377876,131.7440753139041
2026-01-01 01:20:45,app-pod-1,38.143539723457955,51.16496444133767,149.35912252691426
2026-01-01 01:21:00,app-pod-1,41.770970186503476,52.268733136238026,184.03976280176883
2026-01-01 01:21:15,app-pod-1,30.75309034837105,40.51742008583216,113.31877052265898
2026-01-01 01:21:30,app-pod-1,35.18995067912241,49.794929932939134,153.5335605316535
2026-01-01 01:21:45,app-pod-1,38.75642741332072,45.6663457012609,175.77340501169272
2026-01-01 01:22:00,app-pod-1,32.25936442682752,43.81734061916779,147.27957217700856
2026-01-01 01:22:15,app-pod-1,41.45242561528151,47.46095077830027,168.51576462988348
2026-01-01 01:22:30,app-pod-1,38.15007079652664,49.013838582184704,171.3656581458359
2026-01-01 01:22:45,app-pod-1,39.60516702032965,45.84116800104195,150.58709783253894
2026-01-01 01:23:00,app-pod-1,35.37298977538893,52.99885088748009,178.78017917074715
2026-01-01 01:23:15,app-pod-1,39.54750909550695,57.77007005298306,161.8027795035459
2026-01-01 01:23:30,app-pod-1,40.332021503457625,52.60210632335036,178.52999844547892
2026-01-01 01:23:45,app-pod-1,37.845621225751515,54.1984181050962,145.95235201777936
2026-01-01 01:24:00,app-pod-1,37.87056166900209,38.81332076400623,158.97346467478076
2026-01-01 01:24:15,app-pod-1,37.99875200579302,39.49223768768014,160.14696023309273
2026-01-01 01:24:30,app-pod-1,34.61804123801684,42.624826033455726,124.53965983809212
2026-01-01 01:24:45,app-pod-1,36.78583715882604,45.95624083747261,132.7666980866278
2026-01-01 01:25:00,app-pod-1,36.79119316831696,44.76279812732354,144.0972343269297
2026-01-01 01:25:15,app-pod-1,38.419271299476364,38.682813661468685,170.2570733555953
2026-01-01 01:25:30,app-pod-1,40.28888273831387,53.96017644843794,133.68411629558022
2026-01-01 01:25:45,app-pod-1,34.1341133690608,54.66487052512724,131.09371518085277
2026-01-01 01:26:00,app-pod-1,36.95499744352721,52.27343660633216,167.46807911710158
2026-01-01 01:26:15,app-pod-1,41.794685374870994,54.683896106342054,148.6968005979187
2026-01-01 01:26:30,app-pod-1,35.13983949663441,45.728485673372106,159.36786793537388
2026-01-01 01:26:45,app-pod-1,34.92413081201118,40.23190471477214,122.77962859952963
2026-01-01 01:27:00,app-pod-1,38.0180673256903,46.97528739116305,138.3241450914952
2026-01-01 01:27:15,app-pod-1,39.96456338935482,58.50313455675589,157.64992688927953
2026-01-01 01:27:30,app-pod-1,37.48593620956404,44.48021478415954,178.0456308639702
2026-01-01 01:27:45,app-pod-1,41.4587811723613,46.746360581533196,156.23501674326045
2026-01-01 01:28:00,app-pod-1,40.06251381601782,53.58027796673204,134.25561343863785
2026-01-01 01:28:15,app-pod-1,40.03781562128114,53.89490118862477,139.12222177293768
2026-01-01 01:28:30,app-pod-1,39.1949195378365,43.19693464761153,170.75890100543364
2026-01-01 01:28:45,app-pod-1,44.53573498506269,49.86759142335677,157.82183566386652
2026-01-01 01:29:00,app-pod-1,36.95748728045053,43.3607136168082,165.64941775401962
2026-01-01 01:29:15,app-pod-1,31.582593122705113,42.45626208119903,127.37723480732953
2026-01-01 01:29:30,app-pod-1,42.42610170012232,55.21670454484308,169.2203384012651
2026-01-01 01:29:45,app-pod-1,36.26040988016612,41.36214931047583,149.50120321005636
2026-01-01 01:30:00,app-pod-1,37.9773099803309,52.03244104741631,139.89543488287202
2026-01-01 01:30:15,app-pod-1,41.60247206895887,49.62998669287775,168.47796709826335
2026-01-01 01:30:30,app-pod-1,32.887183627107945,54.65198922054695,113.65263955737596
2026-01-01 01:30:45,app-pod-1,33.959153688738205,45.36556200397111,156.0699786997638
2026-01-01 01:31:00,app-pod-1,32.93038542137985,42.56667694681957,116.31211323685937
2026-01-01 01:31:15,app-pod-1,35.37192506130214,47.63392117849146,148.070909769064
2026-01-01 01:31:30,app-pod-1,39.0933492210989,45.679613265333174,140.85214235048642
2026-01-01 01:31:45,app-pod-1,39.36709915225949,38.58060378982252,149.47032781166683
2026-01-01 01:32:00,app-pod-1,38.64344510777113,45.847805704084294,148.96629991868735
2026-01-01 01:32:15,app-pod-1,33.59640256536202,42.23601375040729,179.10582997526834
2026-01-01 01:32:30,app-pod-1,30.92445823179355,33.68553345950642,123.48114162614594
2026-01-01 01:32:45,app-pod-1,38.037888276034174,46.26134584425145,139.82860614853362
2026-01-01 01:33:00,app-pod-1,36.479549026770336,35.200133195692246,139.24986193047317
2026-01-01 01:33:15,app-pod-1,39.293074656451005,45.766718083738304,134.60221034899112
2026-01-01 01:33:30,app-pod-1,40.04080901552823,49.24654627109312,157.72144724028706
2026-01-01 01:33:45,app-pod-1,38.36969378671627,47.34376653639255,181.24507511299808
2026-01-01 01:34:00,app-pod-1,40.25538063463248,46.12341907980864,166.06211550323033
2026-01-01 01:34:15,app-pod-1,38.682617899291365,46.650180519763595,168.28148584306828
2026-01-01 01:34:30,app-pod-1,39.60517077886722,43.8032973578179,144.7715285183923
2026-01-01 01:34:45,app-pod-1,35.92094022145551,45.19874075213153,140.63362834719644
2026-01-01 01:35:00,app-pod-1,37.51609955568036,46.5517017219351,153.122937751564
2026-01-01 01:35:15,app-pod-1,38.66522628959541,42.56440851320924,143.78130270198787
2026-01-01 01:35:30,app-pod-1,40.55643801991117,49.7280026164833,168.22585313061094
2026-01-01 01:35:45,app-pod-1,36.93357403885992,47.160765102604216,156.96572238327118
2026-01-01 01:36:00,app-pod-1,39.698234628712335,46.957714672193276,166.93565927739743
2026-01-01 01:36:15,app-pod-1,37.3571421121386,58.255234659931105,147.1623192884792
2026-01-01 01:36:30,app-pod-1,37.82194790894571,45.77185160284046,167.65146114557126
2026-01-01 01:36:45,app-pod-1,40.68303773302612,47.0819551862532,158.86788935432727
2026-01-01 01:37:00,app-pod-1,32.23519593910707,40.452671611336285,123.70847193976911
2026-01-01 01:37:15,app-pod-1,34.34484673897772,39.186696601902405,159.00247206241778
2026-01-01 01:37:30,app-pod-1,33.807584403759435,47.09479588184862,118.6258431195291
2026-01-01 01:37:45,app-pod-1,31.273159287730582,38.45997666131416,99.54810333914013
2026-01-01 01:38:00,app-pod-1,36.25907153265925,42.54160933787271,132.01904138706558
2026-01-01 01:38:15,app-pod-1,40.56201388919064,45.70220192474045,168.05668445693314
2026-01-01 01:38:30,app-pod-1,37.478897435159105,41.31051062536881,169.16945495761425
2026-01-01 01:38:45,app-pod-1,38.946747408243766,38.50730652304702,145.87921201025082
2026-01-01 01:39:00,app-pod-1,41.640847240880944,46.83389373282069,193.78595176788008
2026-01-01 01:39:15,app-pod-1,42.376060772519764,54.02991910432529,169.91220340422376
2026-01-01 01:39:30,app-pod-1,38.20538620957487,47.72866937402863,151.08860163032662
2026-01-01 01:39:45,app-pod-1,42.49334531000908,57.54821806794698,157.22430912774297
2026-01-01 01:40:00,app-pod-1,38.728745210116315,50.86490317202734,184.18530836999977
2026-01-01 01:40:15,app-pod-1,35.959938099276606,47.79178072086384,141.5854192268216
2026-01-01 01:40:30,app-pod-1,36.70868916901806,55.10932753157621,126.85493628319657
2026-01-01 01:40:45,app-pod-1,34.07002803817514,43.36329165170653,173.14514218515745
2026-01-01 01:41:00,app-pod-1,35.86697323682821,45.422259633304506,149.37294435509804
2026-01-01 01:41:15,app-pod-1,37.477051804382356,46.17661415476696,161.89066397659363
2026-01-01 01:41:30,app-pod-1,40.98157382226195,56.406035331501116,189.14969860165866
2026-01-01 01:41:45,app-pod-1,43.752834954627254,50.63956105053453,184.22827855532563
2026-01-01 01:42:00,app-pod-1,34.46367739003478,40.883187302638824,152.47804991580597
2026-01-01 01:42:15,app-pod-1,39.808390570578624,50.80425108921929,160.04843836723532
2026-01-01 01:42:30,app-pod-1,35.52795230913072,40.788267561106366,153.11779354805122
2026-01-01 01:42:45,app-pod-1,40.09334106055623,50.73269630545899,159.8609970238755
2026-01-01 01:43:00,app-pod-1,38.295645196025156,48.876156307926784,152.87942949648468
2026-01-01 01:43:15,app-pod-1,33.215832684437764,42.304069540073954,134.65908208576025
2026-01-01 01:43:30,app-pod-1,41.513075788172294,51.88821091215473,160.10007596199645
2026-01-01 01:43:45,app-pod-1,36.93280694075809,38.41401520698891,155.29689529307115
2026-01-01 01:44:00,app-pod-1,37.16572222066088,46.83081616108755,156.19056651087013
2026-01-01 01:44:15,app-pod-1,35.57776912605081,42.590611464901905,154.5948255026221
2026-01-01 01:44:30,app-pod-1,36.84376949821025,60.101956535169776,156.9691757183731
2026-01-01 01:44:45,app-pod-1,40.10987313961153,48.85603654592911,190.4401383326865
2026-01-01 01:45:00,app-pod-1,38.278040781570816,43.81266829818239,168.90160922083177
2026-01-01 01:45:15,app-pod-1,39.85132127239116,41.0044162104084,156.29650673334572
2026-01-01 01:45:30,app-pod-1,39.97065173952798,54.506487201640915,166.67867951550062
2026-01-01 01:45:45,app-pod-1,42.86641148429387,48.256324441386816,192.65611764957572
2026-01-01 01:46:00,app-pod-1,37.89559780960303,42.570158131345025,137.33279340317915
2026-01-01 01:46:15,app-pod-1,34.51290193742602,45.84052742624351,168.26523464644666
2026-01-01 01:46:30,app-pod-1,42.1646511215004,52.763849942078544,157.0390129797543
2026-01-01 01:46:45,app-pod-1,37.98801717415474,49.76137668795596,165.45619959518558
2026-01-01 01:47:00,app-pod-1,42.345746154480835,49.74077442343339,169.4819912212907
2026-01-01 01:47:15,app-pod-1,40.17157657905048,48.91605428976894,159.92232031748532
2026-01-01 01:47:30,app-pod-1,38.647498332924364,48.21343421145057,135.04630022698007
2026-01-01 01:47:45,app-pod-1,40.10669353181912,49.75666680041775,174.03927555108623
2026-01-01 01:48:00,app-pod-1,44.93284767516983,53.57741935212629,160.40601792409424
2026-01-01 01:48:15,app-pod-1,45.33018492289096,57.203393202551396,159.67918619863804
2026-01-01 01:48:30,app-pod-1,39.326809254770886,47.810840788468866,174.70278229518217
2026-01-01 01:48:45,app-pod-1,39.61864929255964,43.64903817563994,185.31868110713475
2026-01-01 01:49:00,app-pod-1,42.38619877473829,48.94888062679663,159.53610860548827
2026-01-01 01:49:15,app-pod-1,36.63988509717744,49.41682366169919,161.6061787435383
2026-01-01 01:49:30,app-pod-1,40.19545828681196,39.204181008844145,172.72972844821302
2026-01-01 01:49:45,app-pod-1,39.13802665585145,38.492857682236206,155.1793261967336
2026-01-01 01:50:00,app-pod-1,40.17669689907334,52.71506843631296,180.74404082035673
2026-01-01 01:50:15,app-pod-1,36.75421192303879,53.32856243038379,144.56251498800668
2026-01-01 01:50:30,app-pod-1,34.50495092532495,37.827465472630095,145.78281588108516
2026-01-01 01:50:45,app-pod-1,33.07402712681435,43.65411534293452,113.48956025711752
2026-01-01 01:51:00,app-pod-1,35.96013806753341,43.17437108268831,125.67510781786754
2026-01-01 01:51:15,app-pod-1,37.95556644259513,45.26474594860847,169.3579402422122
2026-01-01 01:51:30,app-pod-1,38.47130832460708,48.457570871007036,162.1533114720295
2026-01-01 01:51:45,app-pod-1,45.181856232257175,45.16294821752628,178.5905717899599
2026-01-01 01:52:00,app-pod-1,42.70741136543971,44.35910045334579,199.44732347622596
2026-01-01 01:52:15,app-pod-1,36.52241524484822,44.05943480678763,174.54939605687397
2026-01-01 01:52:30,app-pod-1,40.47106009387282,47.602864076240174,168.47176037189328
2026-01-01 01:52:45,app-pod-1,38.225934951706186,41.128378937773476,131.06891303332657
2026-01-01 01:53:00,app-pod-1,38.61330182957658,50.97754965464952,152.77922249830127
2026-01-01 01:53:15,app-pod-1,40.041582710710735,45.94130303194234,147.67760339290643
2026-01-01 01:53:30,app-pod-1,41.36232024512542,46.84453614125356,166.79198484269605
2026-01-01 01:53:45,app-pod-1,38.506221264401105,48.36764883623027,139.98042755894141
2026-01-01 01:54:00,app-pod-1,42.73472980339525,49.26976948203917,152.9955303471819
2026-01-01 01:54:15,app-pod-1,36.136527660368344,49.48295342678691,110.60691198559009
2026-01-01 01:54:30,app-pod-1,39.60051528114293,43.05324800779672,160.91092082708627
2026-01-01 01:54:45,app-pod-1,47.39366362796772,46.188631554260034,155.0932077601845
2026-01-01 01:55:00,app-pod-1,40.28901460626358,46.653372405391465,156.3524485437877
2026-01-01 01:55:15,app-pod-1,43.93854038173073,51.058159131886576,186.17011612588735
2026-01-01 01:55:30,app-pod-1,39.93256741052037,41.74901746687665,148.8988343340206
2026-01-01 01:55:45,app-pod-1,41.41943668390349,42.05483787023115,149.4053190406219
2026-01-01 01:56:00,app-pod-1,39.52584282174867,48.57957888691399,157.08566692361413
2026-01-01 01:56:15,app-pod-1,39.20404513083419,43.65392875500912,144.3870975962035
2026-01-01 01:56:30,app-pod-1,37.395884593239906,38.91456063023333,152.36840721784517
2026-01-01 01:56:45,app-pod-1,41.04428818638311,53.55770819203849,148.6847047628559
2026-01-01 01:57:00,app-pod-1,37.217813262381796,42.89349591903179,147.30384415678182
2026-01-01 01:57:15,app-pod-1,41.7882096309856,55.00080476101671,161.956527696343
2026-01-01 01:57:30,app-pod-1,43.06633237652389,50.28878661911386,172.0925052734216
2026-01-01 01:57:45,app-pod-1,40.929071352444254,50.12414425698749,188.2435593200348
2026-01-01 01:58:00,app-pod-1,38.98972500140226,46.23530877049731,158.95606312936644
2026-01-01 01:58:15,app-pod-1,41.22935029252132,35.58473398203644,172.48406300397068
2026-01-01 01:58:30,app-pod-1,38.96040499908366,41.58835104409003,146.4697237386049
2026-01-01 01:58:45,app-pod-1,42.71202438927443,49.26986977389848,174.19694384049794
2026-01-01 01:59:00,app-pod-1,34.4301118208588,45.92472396106468,133.5983956803162
2026-01-01 01:59:15,app-pod-1,38.93644322069715,38.307140142547404,156.19061349341396
2026-01-01 01:59:30,app-pod-1,33.98975275962248,43.52481839243343,145.6931946014731
2026-01-01 01:59:45,app-pod-1,35.495917820129534,39.235822038020515,134.48016367681416
2026-01-01 02:00:00,app-pod-1,44.091586689441726,52.037211508057474,170.395665217641
2026-01-01 02:00:15,app-pod-1,42.70444273598713,49.79610598669186,163.52155090472027
2026-01-01 02:00:30,app-pod-1,37.87932295869818,50.23303408323659,143.93149718368804
2026-01-01 02:00:45,app-pod-1,35.54911721485814,50.218496701338296,144.7949973180368
2026-01-01 02:01:00,app-pod-1,31.18189302738557,44.12227461554004,119.26784322970293
2026-01-01 02:01:15,app-pod-1,38.463832986111534,51.22665103513094,176.32467739812475
2026-01-01 02:01:30,app-pod-1,47.3743925043019,51.41036237339214,229.68501068512012
2026-01-01 02:01:45,app-pod-1,41.43661620584861,63.121218400429754,157.22733054558475
2026-01-01 02:02:00,app-pod-1,38.47205040106561,40.836339798271524,158.29824447733284
2026-01-01 02:02:15,app-pod-1,41.56479967695492,46.45658088432184,181.82931234864824
2026-01-01 02:02:30,app-pod-1,35.505463677833504,49.36061748821791,138.03561878097435
2026-01-01 02:02:45,app-pod-1,39.315136213863525,51.284201874009426,142.3446777658681
2026-01-01 02:03:00,app-pod-1,40.52429414058825,50.80395099412352,188.1697762343244
2026-01-01 02:03:15,app-pod-1,39.98630301779023,51.3670054024187,170.23757147823895
2026-01-01 02:03:30,app-pod-1,42.63575439986084,39.42724230687239,175.32337439403923
2026-01-01 02:03:45,app-pod-1,41.31599056257259,56.86768686648998,187.02179825225443
2026-01-01 02:04:00,app-pod-1,42.305739552525075,48.594562892434475,180.77645581745634
2026-01-01 02:04:15,app-pod-1,38.25433900884906,53.0075082175486,152.2983304959873
2026-01-01 02:04:30,app-pod-1,43.0315841588722,39.95447601637076,157.47687364918596
2026-01-01 02:04:45,app-pod-1,45.243618553140685,52.95337550460443,173.57449804619802
2026-01-01 02:05:00,app-pod-1,37.46501660425619,43.40800022725509,167.93241449710249
2026-01-01 02:05:15,app-pod-1,37.731023303121304,49.27231707009143,161.15537803463445
2026-01-01 02:05:30,app-pod-1,44.42009601820704,52.679419475089155,174.88038478216305
2026-01-01 02:05:45,app-pod-1,39.85733139789802,49.73037096602451,185.92777350902378
2026-01-01 02:06:00,app-pod-1,44.66143547051865,45.968296388205594,176.28742258621241
2026-01-01 02:06:15,app-pod-1,39.14095966043532,47.113826158211666,171.37660805270866
2026-01-01 02:06:30,app-pod-1,44.85228657004702,50.495765359386205,182.70973198948911
2026-01-01 02:06:45,app-pod-1,40.90017785799219,51.106674709131696,192.59500699331002
2026-01-01 02:07:00,app-pod-1,41.29896494300548,53.85576043727117,176.49154207794183
2026-01-01 02:07:15,app-pod-1,45.23697808054679,52.41826426642582,181.64030454038308
2026-01-01 02:07:30,app-pod-1,39.47604558067485,41.2523704645294,155.2221601411968
2026-01-01 02:07:45,app-pod-1,37.756511155620714,46.967451856768335,150.79545710655015
2026-01-01 02:08:00,app-pod-1,39.25269266057904,60.532266004451635,146.12981157518104
2026-01-01 02:08:15,app-pod-1,41.97388236671961,57.61174429164265,147.3949824037992
2026-01-01 02:08:30,app-pod-1,35.938085895224624,30.28466231286874,148.3833744325362
2026-01-01 02:08:45,app-pod-1,42.56624576155275,50.11308780156115,162.26220534574537
2026-01-01 02:09:00,app-pod-1,39.055976365458996,51.99978108209802,148.18127719715517
2026-01-01 02:09:15,app-pod-1,44.13417286614289,49.98228594346013,175.20408791636126
2026-01-01 02:09:30,app-pod-1,33.52638581384046,41.1680154689689,134.88889483132087
2026-01-01 02:09:45,app-pod-1,38.36788850486651,45.52270087798911,153.58219419323962
2026-01-01 02:10:00,app-pod-1,35.68658771323417,47.74155882643718,168.8207811300634
2026-01-01 02:10:15,app-pod-1,38.285697317820514,41.05763825059931,163.0784812899531
2026-01-01 02:10:30,app-pod-1,41.52576416154683,55.01147817112963,197.7202903211417
2026-01-01 02:10:45,app-pod-1,40.26345449263864,47.9044531863567,154.4689624225868
2026-01-01 02:11:00,app-pod-1,40.05935672051583,43.36642833380333,171.99323652898698
2026-01-01 02:11:15,app-pod-1,40.36027699735485,53.873944705141874,155.68991987997157
2026-01-01 02:11:30,app-pod-1,41.46632562142762,41.30077340944113,157.4483246168371
2026-01-01 02:11:45,app-pod-1,37.848869143938586,43.71815791574909,183.5786159718499
